,0,1,2,3,4
424,0.9999999667793125,2.0,0.0,0.005999223164014823,0.0
425,0.005999223164014823,2.0,0.0,1.0685144314075345e-14,0.0
426,1.0685144314075345e-14,1.0,0.0,0.999868968530714,0.0
427,0.999868968530714,2.0,8.0,2.999528239806171e-11,0.0
428,2.999528239806171e-11,1.0,0.0,0.018343250829792414,0.0
429,0.018343250829792414,1.0,0.0,0.0014714712109769605,0.0
430,0.0014714712109769605,1.0,0.0,0.2890455653925834,0.0
431,0.2890455653925834,2.0,0.0,2.9651453283495477e-22,0.0
432,2.9651453283495477e-22,0.0,0.0,0.9105155410064845,0.0
433,0.9105155410064845,2.0,0.0,0.9999999999999998,0.0
434,0.9999999999999998,2.0,0.0,0.9779018843052893,0.0
435,0.9779018843052893,2.0,0.0,0.9999999999989047,0.0
436,0.9999999999989047,2.0,0.0,0.9999999999999998,0.0
437,0.9999999999999998,2.0,0.0,0.0008000747517433714,0.0
438,0.0008000747517433714,2.0,0.0,0.9999998768560848,0.0
439,0.9999998768560848,2.0,0.0,0.999999977281767,0.0
440,0.999999977281767,2.0,0.0,0.8115267097654018,0.0
441,0.8115267097654018,2.0,0.0,0.9289021296783045,0.0
442,0.9289021296783045,2.0,0.0,1.046540027841521e-06,0.0
443,1.046540027841521e-06,2.0,0.0,7.868722898770673e-05,0.0
444,7.868722898770673e-05,0.0,0.0,0.9999999999998632,0.0
445,0.9999999999998632,2.0,0.0,0.9999038975845005,0.0
446,0.9999038975845005,2.0,0.0,0.6341469593105837,0.0
447,0.6341469593105837,2.0,0.0,0.052649420146504505,0.0
448,0.052649420146504505,1.0,0.0,7.282136364360584e-06,0.0
449,7.282136364360584e-06,1.0,0.0,0.9999999999999973,0.0
450,0.9999999999999973,2.0,21.0,0.9999999998528977,0.0
451,0.9999999998528977,2.0,56.0,0.018524370391961982,0.0
452,0.018524370391961982,1.0,0.0,0.005016273771446464,0.0
453,0.005016273771446464,1.0,0.0,0.9999999999761731,0.0
454,0.9999999999761731,2.0,19.0,0.2808627729815566,0.0
455,0.2808627729815566,2.0,23.0,4.3192305446694145e-05,0.0
456,4.3192305446694145e-05,1.0,0.0,0.9999999999810638,0.0
457,0.9999999999810638,2.0,24.0,0.996795501400304,0.0
458,0.996795501400304,2.0,0.0,0.0005639504812284216,0.0
459,0.0005639504812284216,1.0,0.0,0.08470071934497769,0.0
460,0.08470071934497769,0.0,0.0,0.3251988968507616,0.0
461,0.3251988968507616,2.0,0.0,1.1089269497693228e-09,0.0
462,1.1089269497693228e-09,2.0,0.0,0.9585086255341562,0.0
463,0.9585086255341562,2.0,0.0,0.001205119139612043,0.0
464,0.001205119139612043,0.0,0.0,2.4684173811950333e-13,0.0
465,2.4684173811950333e-13,0.0,0.0,1.1006698288871538e-10,0.0
466,1.1006698288871538e-10,0.0,0.0,0.9999999999999194,0.0
467,0.9999999999999194,2.0,0.0,0.060086650174007626,0.0
468,0.060086650174007626,2.0,0.0,0.999999999999996,0.0
469,0.999999999999996,2.0,0.0,0.08785686242652589,0.0
470,0.08785686242652589,2.0,0.0,0.9996403185380647,0.0
471,0.9996403185380647,2.0,0.0,0.07044760058391529,0.0
472,0.07044760058391529,2.0,0.0,0.9275604132727125,0.0
473,0.9275604132727125,2.0,0.0,0.432962087534196,0.0
474,0.432962087534196,2.0,0.0,0.7755622736195426,0.0
475,0.7755622736195426,2.0,0.0,6.126779196444012e-05,0.0
476,6.126779196444012e-05,1.0,0.0,0.9999999997761335,0.0
477,0.9999999997761335,2.0,22.0,9.102626723847484e-11,0.0
478,9.102626723847484e-11,1.0,0.0,1.0446827062432081e-13,0.0
479,1.0446827062432081e-13,0.0,0.0,1.0,0.0
480,1.0,2.0,12.0,4.473728617705538e-07,0.0
481,4.473728617705538e-07,0.0,0.0,1.39868031410712e-06,0.0
482,1.39868031410712e-06,0.0,0.0,1.1595158357398035e-07,0.0
483,1.1595158357398035e-07,2.0,0.0,0.9901460981258079,0.0
484,0.9901460981258079,2.0,0.0,4.886843890233858e-18,0.0
485,4.886843890233858e-18,2.0,0.0,0.9999302097185909,0.0
486,0.9999302097185909,0.0,0.0,0.9999999995261324,0.0
487,0.9999999995261324,2.0,0.0,0.9999999999998685,0.0
488,0.9999999999998685,2.0,0.0,2.875246190083545e-14,0.0
489,2.875246190083545e-14,2.0,0.0,1.6510236473874308e-16,0.0
490,1.6510236473874308e-16,1.0,0.0,0.9999998321130781,0.0
491,0.9999998321130781,2.0,15.0,0.9999999817654378,0.0
492,0.9999999817654378,2.0,0.0,0.9999999999899161,0.0
493,0.9999999999899161,2.0,0.0,0.03556950832278326,0.0
494,0.03556950832278326,1.0,0.0,0.011096247728130858,0.0
495,0.011096247728130858,2.0,0.0,0.9999999996791691,0.0
496,0.9999999996791691,2.0,0.0,3.059022269256247e-07,0.0
497,3.059022269256247e-07,1.0,0.0,3.680688522795595e-09,0.0
498,3.680688522795595e-09,1.0,0.0,2.602010204611799e-14,0.0
499,2.602010204611799e-14,2.0,0.0,0.9828747379925037,0.0
500,0.9828747379925037,1.0,0.0,3.2578586245859158e-12,0.0
501,3.2578586245859158e-12,2.0,0.0,3.268211694423096e-21,0.0
502,3.268211694423096e-21,1.0,0.0,7.141436375987018e-10,0.0
503,7.141436375987018e-10,1.0,0.0,0.8375369784614533,0.0
504,0.8375369784614533,2.0,0.0,0.9999996971445788,0.0
505,0.9999996971445788,2.0,0.0,9.552921709485202e-22,0.0
506,9.552921709485202e-22,2.0,0.0,0.9999999999999802,0.0
507,0.9999999999999802,2.0,0.0,9.384944599086038e-19,0.0
508,9.384944599086038e-19,1.0,0.0,0.7310585786300049,0.0
509,0.7310585786300049,2.0,1.0,2.7894680920908113e-10,0.0
510,2.7894680920908113e-10,1.0,0.0,0.9999362217146344,0.0
511,0.9999362217146344,2.0,9.0,1.0,0.0
512,1.0,2.0,0.0,1.1202346910351435e-13,0.0
513,1.1202346910351435e-13,1.0,0.0,0.9999999999970524,0.0
514,0.9999999999970524,2.0,26.0,1.0441590618012625e-09,0.0
515,1.0441590618012625e-09,0.0,0.0,0.9999698722573568,0.0
516,0.9999698722573568,2.0,0.0,1.0,0.0
517,1.0,2.0,0.0,0.2973424795946723,0.0
518,0.2973424795946723,0.0,0.0,1.6345793417367804e-16,0.0
519,1.6345793417367804e-16,0.0,0.0,0.9999251537724895,0.0
520,0.9999251537724895,2.0,0.0,0.948822511663967,0.0
521,0.948822511663967,2.0,0.0,4.226860368940776e-16,0.0
522,4.226860368940776e-16,2.0,0.0,2.7757281687390438e-12,0.0
523,2.7757281687390438e-12,1.0,0.0,0.22618492621747174,0.0
524,0.22618492621747174,1.0,0.0,0.41338824103225624,0.0
525,0.41338824103225624,2.0,0.0,1.2786718599300863e-10,0.0
526,1.2786718599300863e-10,0.0,0.0,0.9999999999999998,0.0
527,0.9999999999999998,2.0,12.0,0.999999999999958,0.0
528,0.999999999999958,2.0,0.0,0.9999999999999729,0.0
529,0.9999999999999729,2.0,0.0,0.0001246358037248213,0.0
530,0.0001246358037248213,1.0,0.0,0.48752084213091545,0.0
531,0.48752084213091545,2.0,0.0,0.9999999999990852,0.0
532,0.9999999999990852,2.0,0.0,2.999531239335562e-11,0.0
533,2.999531239335562e-11,0.0,0.0,0.9998025897346939,0.0
534,0.9998025897346939,2.0,0.0,0.999999999691686,0.0
535,0.999999999691686,2.0,0.0,0.025335123053253732,0.0
536,0.025335123053253732,0.0,0.0,1.3471975100166736e-07,0.0
537,1.3471975100166736e-07,0.0,0.0,1.0,0.0
538,1.0,2.0,0.0,0.9996965453860026,0.0
539,0.9996965453860026,2.0,0.0,0.9990423527913829,0.0
540,0.9990423527913829,2.0,0.0,0.9986277988415624,0.0
541,0.9986277988415624,2.0,0.0,0.8544601582405825,0.0
542,0.8544601582405825,2.0,0.0,1.6918979223288784e-10,0.0
543,1.6918979223288784e-10,1.0,0.0,0.9999546021312976,0.0
544,0.9999546021312976,2.0,10.0,0.5768696393811849,0.0
545,0.5768696393811849,2.0,0.0,0.9999999999999931,0.0
546,0.9999999999999931,2.0,0.0,0.07243145690463666,0.0
547,0.07243145690463666,0.0,0.0,0.023893598978794513,0.0
548,0.023893598978794513,0.0,0.0,0.999987501844671,0.0
549,0.999987501844671,2.0,0.0,0.9999984387075112,0.0
550,0.9999984387075112,2.0,0.0,0.9998753793990208,0.0
551,0.9998753793990208,2.0,0.0,0.8828830771510331,0.0
552,0.8828830771510331,2.0,0.0,0.14184510026749678,0.0
553,0.14184510026749678,2.0,0.0,2.0655994861872076e-06,0.0
554,2.0655994861872076e-06,1.0,0.0,0.31647477987794775,0.0
555,0.31647477987794775,2.0,0.0,0.7521492454296819,0.0
556,0.7521492454296819,2.0,0.0,0.9999999841478551,0.0
557,0.9999999841478551,2.0,0.0,0.9998689683996996,0.0
558,0.9998689683996996,2.0,0.0,0.014629740372573474,0.0
559,0.014629740372573474,1.0,0.0,0.9999978283887873,0.0
560,0.9999978283887873,2.0,13.0,0.0012921613507844293,0.0
561,0.0012921613507844293,1.0,0.0,7.893281299099142e-10,0.0
562,7.893281299099142e-10,1.0,0.0,0.999999999535411,0.0
563,0.999999999535411,2.0,0.0,1.783464860223633e-11,0.0
564,1.783464860223633e-11,1.0,0.0,0.9966315955049775,0.0
565,0.9966315955049775,2.0,2.0,0.0036477657028546997,0.0
566,0.0036477657028546997,2.0,0.0,0.9999999972999107,0.0
567,0.9999999972999107,2.0,0.0,0.9999999989764112,0.0
568,0.9999999989764112,2.0,0.0,0.5890663354945799,0.0
569,0.5890663354945799,2.0,0.0,0.11404743019608493,0.0
570,0.11404743019608493,2.0,0.0,0.9999987719821936,0.0
571,0.9999987719821936,2.0,0.0,0.9984375882119981,0.0
572,0.9984375882119981,2.0,0.0,0.8319978388537743,0.0
573,0.8319978388537743,2.0,0.0,1.8093820370474143e-05,0.0
574,1.8093820370474143e-05,1.0,0.0,0.5250036262710065,0.0
575,0.5250036262710065,2.0,0.0,0.022095479454163857,0.0
576,0.022095479454163857,2.0,0.0,0.9803515350325182,0.0
577,0.9803515350325182,2.0,0.0,0.969229679324559,0.0
578,0.969229679324559,2.0,0.0,3.988530362925332e-09,0.0
579,3.988530362925332e-09,1.0,0.0,2.726144127111155e-05,0.0
580,2.726144127111155e-05,1.0,0.0,0.9999999011718248,0.0
581,0.9999999011718248,2.0,5.0,1.4345708275569726e-08,0.0
582,1.4345708275569726e-08,1.0,0.0,4.785094494890119e-06,0.0
583,4.785094494890119e-06,1.0,0.0,0.37983844478630546,0.0
584,0.37983844478630546,2.0,0.0,0.9985137473964046,0.0
585,0.9985137473964046,2.0,0.0,0.8249206644190574,0.0
586,0.8249206644190574,2.0,7.0,0.9999999999931031,0.0
587,0.9999999999931031,2.0,0.0,2.2107544441910536e-09,0.0
588,2.2107544441910536e-09,2.0,0.0,0.4134178261500065,0.0
589,0.4134178261500065,2.0,0.0,2.510692769497496e-08,0.0
590,2.510692769497496e-08,1.0,0.0,0.9999999980392269,0.0
591,0.9999999980392269,2.0,20.0,3.5726757804406738e-09,0.0
592,3.5726757804406738e-09,1.0,0.0,0.603493778630323,0.0
593,0.603493778630323,2.0,0.0,0.0005052428412448732,0.0
594,0.0005052428412448732,0.0,0.0,0.9999953564604271,0.0
595,0.9999953564604271,2.0,0.0,0.013653268552994967,0.0
596,0.013653268552994967,2.0,0.0,0.9999999999993223,0.0
597,0.9999999999993223,2.0,0.0,0.9999994854538127,0.0
598,0.9999994854538127,2.0,0.0,0.3917550278622099,0.0
599,0.3917550278622099,2.0,0.0,0.9998715652343718,0.0
600,0.9998715652343718,2.0,0.0,0.10811825202211729,0.0
601,0.10811825202211729,2.0,0.0,0.9152992806550222,0.0
602,0.9152992806550222,2.0,0.0,0.9973483869731412,0.0
603,0.9973483869731412,2.0,0.0,0.0021715785362311415,0.0
604,0.0021715785362311415,1.0,0.0,0.9999656896435121,0.0
605,0.9999656896435121,2.0,10.0,0.9381948521849053,0.0
606,0.9381948521849053,2.0,0.0,0.9990800161177122,0.0
607,0.9990800161177122,2.0,0.0,0.02557737361556935,0.0
608,0.02557737361556935,2.0,0.0,3.71862446796234e-09,0.0
609,3.71862446796234e-09,2.0,0.0,4.098707593684929e-08,0.0
610,4.098707593684929e-08,2.0,0.0,0.023203142127577518,0.0
611,0.023203142127577518,2.0,0.0,0.0214558619766026,0.0
612,0.0214558619766026,2.0,0.0,0.9984837383470204,0.0
613,0.9984837383470204,2.0,0.0,0.001146357201878998,0.0
614,0.001146357201878998,1.0,0.0,0.9999940375850286,0.0
615,0.9999940375850286,2.0,12.0,0.9964944704589918,0.0
616,0.9964944704589918,2.0,0.0,0.030770320675441065,0.0
617,0.030770320675441065,2.0,0.0,0.9999999999992126,0.0
618,0.9999999999992126,2.0,0.0,1.0781796057898252e-33,0.0
619,1.0781796057898252e-33,2.0,0.0,9.717725420963583e-17,0.0
620,9.717725420963583e-17,1.0,0.0,0.9999999999999996,0.0
621,0.9999999999999996,2.0,35.0,0.9999999999999991,0.0
622,0.9999999999999991,2.0,0.0,0.9999999999993681,0.0
623,0.9999999999993681,2.0,0.0,0.9835338290012584,0.0
624,0.9835338290012584,2.0,0.0,5.574446854575118e-07,0.0
625,5.574446854575118e-07,2.0,0.0,0.9999860487988756,0.0
626,0.9999860487988756,2.0,0.0,0.13822898141535894,0.0
627,0.13822898141535894,2.0,0.0,0.9999999999999873,0.0
628,0.9999999999999873,2.0,0.0,0.9992973929991269,0.0
629,0.9992973929991269,2.0,0.0,0.9999996879122105,0.0
630,0.9999996879122105,2.0,0.0,0.5720056807504202,0.0
631,0.5720056807504202,2.0,0.0,0.9999878730477894,0.0
632,0.9999878730477894,2.0,0.0,0.11815593585418771,0.0
633,0.11815593585418771,2.0,0.0,0.9942334783406532,0.0
634,0.9942334783406532,2.0,0.0,0.042702203379194566,0.0
635,0.042702203379194566,1.0,0.0,0.9999029309593878,0.0
636,0.9999029309593878,2.0,9.0,0.0003895619567708889,0.0
637,0.0003895619567708889,2.0,0.0,0.9999477859642646,0.0
638,0.9999477859642646,2.0,0.0,0.0014280034144688294,0.0
639,0.0014280034144688294,2.0,0.0,0.6681771298643212,0.0
640,0.6681771298643212,2.0,0.0,0.06914781724612615,0.0
641,0.06914781724612615,2.0,0.0,0.9701127693155844,0.0
642,0.9701127693155844,2.0,0.0,0.9718057806224288,0.0
643,0.9718057806224288,2.0,0.0,0.059523806166810946,0.0
644,0.059523806166810946,0.0,0.0,1.0054654337844857e-06,0.0
645,1.0054654337844857e-06,2.0,0.0,0.9988421246477949,0.0
646,0.9988421246477949,2.0,0.0,0.6130049242145196,0.0
647,0.6130049242145196,2.0,0.0,0.9999999918080756,0.0
648,0.9999999918080756,2.0,0.0,0.12129496138780897,0.0
649,0.12129496138780897,2.0,0.0,0.7005874900417679,0.0
650,0.7005874900417679,2.0,0.0,0.0019267346633274757,0.0
651,0.0019267346633274757,2.0,0.0,0.9999663696838317,0.0
652,0.9999663696838317,2.0,0.0,0.1493142047211149,0.0
653,0.1493142047211149,2.0,0.0,0.9977618232271446,0.0
654,0.9977618232271446,2.0,0.0,6.144174602214718e-06,0.0
655,6.144174602214718e-06,2.0,0.0,0.983210490977039,0.0
656,0.983210490977039,2.0,0.0,0.9918378255385149,0.0
657,0.9918378255385149,2.0,0.0,0.04109510044075644,0.0
658,0.04109510044075644,1.0,0.0,0.22614222289624802,0.0
659,0.22614222289624802,2.0,0.0,0.9860744832784116,0.0
660,0.9860744832784116,2.0,0.0,1.0543810592848282e-05,0.0
661,1.0543810592848282e-05,1.0,0.0,0.04880111556694594,0.0
662,0.04880111556694594,1.0,0.0,0.03137299861622771,0.0
663,0.03137299861622771,1.0,0.0,0.9999881105117618,0.0
664,0.9999881105117618,2.0,4.0,0.01392885389374446,0.0
665,0.01392885389374446,1.0,0.0,0.005651504226937723,0.0
666,0.005651504226937723,2.0,0.0,0.47755409647611535,0.0
667,0.47755409647611535,2.0,1.0,0.9998905434030957,0.0
668,0.9998905434030957,2.0,3.0,0.998498817743263,0.0
669,0.998498817743263,2.0,0.0,0.42065917581956375,0.0
670,0.42065917581956375,2.0,0.0,0.007691921498533166,0.0
671,0.007691921498533166,2.0,0.0,5.8829140851467664e-24,0.0
672,5.8829140851467664e-24,2.0,0.0,0.9999999999999727,0.0
673,0.9999999999999727,2.0,0.0,1.2413162417431962e-14,0.0
674,1.2413162417431962e-14,2.0,0.0,0.22270013882530884,0.0
675,0.22270013882530884,2.0,0.0,0.9999999995354676,0.0
676,0.9999999995354676,2.0,0.0,0.00030341730269963863,0.0
677,0.00030341730269963863,2.0,0.0,0.49005256273029224,0.0
678,0.49005256273029224,2.0,0.0,0.6547292727096226,0.0
679,0.6547292727096226,2.0,0.0,0.999999999928413,0.0
680,0.999999999928413,2.0,0.0,0.9999992167514695,0.0
681,0.9999992167514695,2.0,0.0,3.7641263675348498e-06,0.0
682,3.7641263675348498e-06,0.0,0.0,8.443718806954725e-09,0.0
683,8.443718806954725e-09,0.0,0.0,0.9999990142223213,0.0
684,0.9999990142223213,2.0,0.0,0.9999892456018245,0.0
685,0.9999892456018245,2.0,0.0,1.62098150866471e-09,0.0
686,1.62098150866471e-09,1.0,0.0,0.9999999640140422,0.0
687,0.9999999640140422,2.0,17.0,0.0008494522625003105,0.0
688,0.0008494522625003105,2.0,0.0,2.2320984316242907e-05,0.0
689,2.2320984316242907e-05,2.0,0.0,0.9999029308623281,0.0
690,0.9999029308623281,2.0,0.0,0.738857724037468,0.0
691,0.738857724037468,2.0,0.0,0.0008841228680880813,0.0
692,0.0008841228680880813,1.0,0.0,0.9999508174259797,0.0
693,0.9999508174259797,2.0,9.0,2.01594711238002e-12,0.0
694,2.01594711238002e-12,2.0,0.0,0.9205579405979851,0.0
695,0.9205579405979851,2.0,0.0,0.0013185766142873726,0.0
696,0.0013185766142873726,1.0,0.0,0.605857191748553,0.0
697,0.605857191748553,2.0,0.0,0.00153149228963471,0.0
698,0.00153149228963471,2.0,0.0,0.9999979549739803,0.0
699,0.9999979549739803,2.0,0.0,0.990896408584932,0.0
700,0.990896408584932,2.0,0.0,0.049738827486407594,0.0
701,0.049738827486407594,1.0,0.0,0.45507746245554676,0.0
702,0.45507746245554676,2.0,0.0,0.9999617055007662,0.0
703,0.9999617055007662,2.0,0.0,0.0002828909893955311,0.0
704,0.0002828909893955311,1.0,0.0,0.02343112531146037,0.0
705,0.02343112531146037,1.0,0.0,0.0016756233582046628,0.0
706,0.0016756233582046628,1.0,0.0,0.0013182553449159994,0.0
707,0.0013182553449159994,2.0,0.0,0.4353612499770704,0.0
708,0.4353612499770704,2.0,0.0,5.409540262293062e-07,0.0
709,5.409540262293062e-07,1.0,0.0,1.0361164301604556e-06,0.0
710,1.0361164301604556e-06,1.0,0.0,9.325972045493738e-05,0.0
711,9.325972045493738e-05,1.0,0.0,0.029887259678409838,0.0
712,0.029887259678409838,2.0,0.0,1.0,0.0
713,1.0,2.0,19.0,0.999677807461174,0.0
714,0.999677807461174,2.0,41.0,0.9999999999490385,0.0
715,0.9999999999490385,2.0,74.0,0.9855138477196624,0.0
716,0.9855138477196624,2.0,0.0,0.04608755207929724,0.0
717,0.04608755207929724,2.0,0.0,0.43782349911420193,0.0
718,0.43782349911420193,2.0,0.0,0.9999999069326202,0.0
719,0.9999999069326202,2.0,0.0,0.030770290851950485,0.0
720,0.030770290851950485,2.0,0.0,0.9999620869020722,0.0
721,0.9999620869020722,2.0,0.0,0.005377097191996564,0.0
722,0.005377097191996564,2.0,0.0,0.9999999149503033,0.0
723,0.9999999149503033,2.0,0.0,0.9915072129346283,0.0
724,0.9915072129346283,2.0,0.0,0.8557005702621269,0.0
725,0.8557005702621269,2.0,0.0,0.9998213899510525,0.0
726,0.9998213899510525,2.0,0.0,8.89398018291052e-06,0.0
727,8.89398018291052e-06,2.0,0.0,0.9497859130190945,0.0
728,0.9497859130190945,2.0,0.0,0.0028720501037476994,0.0
729,0.0028720501037476994,1.0,0.0,0.00043925943297810357,0.0
730,0.00043925943297810357,2.0,0.0,0.7047192712526879,0.0
731,0.7047192712526879,2.0,0.0,0.9999971265951526,0.0
732,0.9999971265951526,2.0,0.0,0.9994581714718844,0.0
733,0.9994581714718844,2.0,0.0,0.9999999999997744,0.0
734,0.9999999999997744,2.0,0.0,0.9921537548689717,0.0
735,0.9921537548689717,2.0,0.0,0.9999983913087676,0.0
736,0.9999983913087676,2.0,0.0,0.07108981350178714,0.0
737,0.07108981350178714,2.0,0.0,0.999999611125975,0.0
738,0.999999611125975,2.0,0.0,9.809230470606782e-09,0.0
739,9.809230470606782e-09,2.0,0.0,0.9998415637808975,0.0
740,0.9998415637808975,2.0,0.0,0.018707225874273408,0.0
741,0.018707225874273408,1.0,0.0,0.9885693561825427,0.0
742,0.9885693561825427,2.0,4.0,0.9997335296308927,0.0
743,0.9997335296308927,2.0,0.0,0.0037580947174246726,0.0
744,0.0037580947174246726,1.0,0.0,0.01448613800404236,0.0
745,0.01448613800404236,2.0,0.0,0.9442797062258805,0.0
746,0.9442797062258805,2.0,0.0,0.9938787202302246,0.0
747,0.9938787202302246,2.0,0.0,5.8316782948068134e-09,0.0
748,5.8316782948068134e-09,2.0,0.0,0.340759379804958,0.0
749,0.340759379804958,2.0,0.0,2.953420323222514e-05,0.0
750,2.953420323222514e-05,0.0,0.0,0.9999999943972036,0.0
751,0.9999999943972036,2.0,0.0,0.9999975512293842,0.0
752,0.9999975512293842,2.0,0.0,0.14804719803168948,0.0
753,0.14804719803168948,2.0,0.0,0.9996578708250612,0.0
754,0.9996578708250612,2.0,0.0,0.0003095510305084485,0.0
755,0.0003095510305084485,0.0,0.0,0.5,0.0
756,0.5,2.0,0.0,0.9983742614294739,0.0
757,0.9983742614294739,2.0,0.0,0.007538784291163377,0.0
758,0.007538784291163377,2.0,0.0,0.9852252696139885,0.0
759,0.9852252696139885,2.0,0.0,0.0011695102650555148,0.0
760,0.0011695102650555148,2.0,0.0,0.9820137900379085,0.0
761,0.9820137900379085,2.0,0.0,0.000274591332550029,0.0
762,0.000274591332550029,2.0,0.0,0.9995097565059737,0.0
763,0.9995097565059737,2.0,0.0,0.0022153921466941326,0.0
764,0.0022153921466941326,2.0,0.0,0.9999996516706332,0.0
765,0.9999996516706332,2.0,0.0,0.9999999887179064,0.0
766,0.9999999887179064,2.0,0.0,0.15575151237341794,0.0
767,0.15575151237341794,2.0,0.0,0.12025781462735911,0.0
768,0.12025781462735911,2.0,0.0,1.0257976777894698e-06,0.0
769,1.0257976777894698e-06,2.0,0.0,0.11611098553114158,0.0
770,0.11611098553114158,2.0,0.0,0.6637235203399252,0.0
771,0.6637235203399252,2.0,0.0,0.7858432295468087,0.0
772,0.7858432295468087,2.0,0.0,0.999999936347298,0.0
773,0.999999936347298,2.0,0.0,0.007691921498533166,0.0
774,0.007691921498533166,1.0,0.0,0.6271522091379385,0.0
775,0.6271522091379385,2.0,0.0,0.830594153827168,0.0
776,0.830594153827168,2.0,0.0,0.9999981497630578,0.0
777,0.9999981497630578,2.0,0.0,0.9997335296308927,0.0
778,0.9997335296308927,2.0,0.0,0.9999947111371049,0.0
779,0.9999947111371049,2.0,0.0,0.9999112925526779,0.0
780,0.9999112925526779,2.0,0.0,0.9999914530028484,0.0
781,0.9999914530028484,2.0,0.0,0.11608594634588064,0.0
782,0.11608594634588064,2.0,0.0,0.9809216985712017,0.0
783,0.9809216985712017,2.0,0.0,0.9999993326636648,0.0
784,0.9999993326636648,2.0,0.0,0.0717698657935588,0.0
785,0.0717698657935588,2.0,0.0,0.7290861446771106,0.0
786,0.7290861446771106,2.0,0.0,0.9715302144393209,0.0
787,0.9715302144393209,2.0,0.0,0.9175800269475898,0.0
788,0.9175800269475898,2.0,0.0,0.0022153943571791607,0.0
789,0.0022153943571791607,2.0,0.0,0.9999999999999909,0.0
790,0.9999999999999909,2.0,0.0,7.988922160084197e-07,0.0
791,7.988922160084197e-07,0.0,0.0,0.7685594710984914,0.0
792,0.7685594710984914,2.0,0.0,0.00040547004768737196,0.0
793,0.00040547004768737196,2.0,0.0,0.0009866914527956578,0.0
794,0.0009866914527956578,2.0,0.0,0.004452119253395795,0.0
795,0.004452119253395795,2.0,0.0,0.8687711504244686,0.0
796,0.8687711504244686,2.0,0.0,0.9995607405670219,0.0
797,0.9995607405670219,2.0,0.0,0.7047192712526879,0.0
798,0.7047192712526879,2.0,0.0,0.00032870536373584347,0.0
799,0.00032870536373584347,2.0,0.0,0.9999999975076979,0.0
800,0.9999999975076979,2.0,0.0,0.020230479649068395,0.0
801,0.020230479649068395,2.0,0.0,0.04189130276741861,0.0
802,0.04189130276741861,2.0,0.0,0.008325853655538907,0.0
803,0.008325853655538907,0.0,0.0,1.6219923007559628e-13,0.0
804,1.6219923007559628e-13,0.0,0.0,0.9882249911015452,0.0
805,0.9882249911015452,2.0,0.0,0.07656290435907635,0.0
806,0.07656290435907635,1.0,0.0,0.1213208633172865,0.0
807,0.1213208633172865,0.0,0.0,0.08394673669003902,0.0
808,0.08394673669003902,2.0,0.0,0.9999999577634571,0.0
809,0.9999999577634571,2.0,0.0,0.9282301342064413,0.0
810,0.9282301342064413,2.0,0.0,0.9990231264596492,0.0
811,0.9990231264596492,2.0,0.0,0.004772562115487982,0.0
812,0.004772562115487982,1.0,0.0,0.020235316589863196,0.0
813,0.020235316589863196,2.0,0.0,0.7891524232184037,0.0
814,0.7891524232184037,2.0,0.0,0.0007386399908261877,0.0
815,0.0007386399908261877,2.0,0.0,0.9894397194728344,0.0
816,0.9894397194728344,2.0,0.0,0.12455870123684318,0.0
817,0.12455870123684318,2.0,0.0,0.834777614212603,0.0
818,0.834777614212603,2.0,0.0,0.032930120544670004,0.0
819,0.032930120544670004,2.0,0.0,0.00014334727753442908,0.0
820,0.00014334727753442908,1.0,0.0,1.1481070425014736e-07,0.0
821,1.1481070425014736e-07,1.0,0.0,0.9999999980589931,0.0
822,0.9999999980589931,2.0,4.0,0.0010904552055119121,0.0
823,0.0010904552055119121,2.0,13.0,0.0176360111620418,0.0
824,0.0176360111620418,2.0,0.0,0.9999999788191003,0.0
825,0.9999999788191003,2.0,0.0,0.0007841333671187031,0.0
826,0.0007841333671187031,0.0,0.0,0.9999999999912323,0.0
827,0.9999999999912323,2.0,0.0,0.9999994751773941,0.0
828,0.9999994751773941,2.0,0.0,0.23863894029962704,0.0
829,0.23863894029962704,2.0,0.0,0.7891931860950719,0.0
830,0.7891931860950719,2.0,0.0,0.010251072176564348,0.0
831,0.010251072176564348,2.0,0.0,0.9841736642891258,0.0
832,0.9841736642891258,2.0,0.0,0.944791325716113,0.0
833,0.944791325716113,2.0,0.0,0.04564947169603781,0.0
834,0.04564947169603781,0.0,0.0,0.8006141135201895,0.0
835,0.8006141135201895,2.0,0.0,0.9999428639983157,0.0
836,0.9999428639983157,2.0,0.0,0.5224459035238846,0.0
837,0.5224459035238846,2.0,0.0,0.07871316530278011,0.0
838,0.07871316530278011,0.0,0.0,0.9376118673206522,0.0
839,0.9376118673206522,2.0,0.0,0.0055414512058858,0.0
840,0.0055414512058858,0.0,0.0,0.02819421937757125,0.0
841,0.02819421937757125,2.0,0.0,0.9999890281424927,0.0
842,0.9999890281424927,2.0,0.0,0.16108921823592853,0.0
843,0.16108921823592853,2.0,0.0,1.1154119146699787e-19,0.0
844,1.1154119146699787e-19,1.0,0.0,0.9998317585243706,0.0
845,0.9998317585243706,2.0,8.0,0.9999998885855841,0.0
846,0.9999998885855841,2.0,0.0,0.9999954027147755,0.0
847,0.9999954027147755,2.0,0.0,0.9878703907886538,0.0
848,0.9878703907886538,2.0,0.0,0.9974521924113288,0.0
849,0.9974521924113288,2.0,0.0,0.9999770041776638,0.0
850,0.9999770041776638,2.0,0.0,0.679178699175393,0.0
